0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,11,4,6,0,0,0,14,0,0,0,0,0,3,0,0,0,6,14,13,0,0,0,687,4,4,0,0,0,0,0,9,0,0,0,0,0,4,0,0,3,8,0,0,0,0,0,1,1,0,1,0,0,28,5,1,0,0,1,0,1,2,0,2,2,3,0,6,8,0,0,0,2,0,0,1,0,0,4,1,2,11,0,0,0,0,0,1,0,1,15,0,0,0,1,0,0,3,10,3,0,0,2,1,20,19,1,9,9,0,0,0,0,0,0,1,13,12,2,27,0,7,41,19,2,1,7,0,0,5,0,0,0,0,0,6,0,0,13,0,2,14,1,0,8,2,1,3,1,0,4,0,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,9,0,0,5,0,0,0,4,0,0,1,6,2,0,0,11,0,20,0,0,0,0,61,1,0,1,0,14,3,7,2,0,2,0,0,3,0,0,0,2,0,0,8,0,1,12,0,4,3,4,0,0,0,2,0,0,5,2,0,762,16,3,1,0,1,0,6,11,5,4,0,0,2,1,0,1,13,18,12,7,4,0,1,0,57,37,29,43,57,44,0,29,1,3,5,0,4,0,3,6,0,0,41,56,0,1,0,0,36,19,29,0,0,30,42,31,2,39,1,0,0,11,2,3,0,0,0,0,3,13,0,22,0,0,0,1,2,24,0,22,0,0,0,0,1,19,0,156,3,15,0,3,0,4,0,3,4,3,3,14,28,16,9,0,0,6,0,7,2,7,2,0,4,0,1,0,0,2,0,1,1,1,3,3,10,16,1,0,0,0,14,18,0,0,18,33,0,0,3,77,20,8,42,92,91,54,0,77,255,1,1,6,1,2,0,13,7,0,8,0,6,38,2,2,0,0,1,23,148,99,131,226,133,135,156,0,46,16,1,2,1,0,10,0,3,1,3,0,0,0,0,12,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,127,0,13,0,0,9,10,2,0,0,29,8,0,0,0,7,0,0,0,2,0,4,9,1,7,2,5,2,64,6,0,1,4,3,16,0,1,1,1,0,0,0,0,0,37,9,8,19,3,0,0,3,1,30,2,1,1,29,6,7,18,0,7,0,2,1,0,3,0,7,3,0,1,34,2,9,0,3,34,29,10,3,0,0,0,0,2,7,1,13,0,17,0,6,4,2,0,9,2,0,0,0,2,0,0,0,10,0,11,0,0,15,12,23,0,48,68,189,171,191,77,103,2,0,13,11,3,7,2,0,0,0,2,1,10,49,5,177,0,0,143,0,0,0,34,1,53,11,13,0,8,5,31,0,7,0,2,4,1,0,13,0,0,0,96,0,0,5,0,0,4,11,11,0,17,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,3,0,1,0,0,2,39,0,0,1,1,6,0,0,0,0,0,0,1,0,0,0,1,2,6,0,0,0,0,0,3,4,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,57,0,0,62,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,6,0,0,0,5,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,22,8,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8,2,13,0,3,0,0,0,23,29,38,67,77,0,76,0,0,0,1,0,0,2,0,10,0,0,0,0,1,0,0,0,0,0,422,42,204,94,69,2,7,0,0,7,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,1,1,0,5,0,4,0,2,0,0,0,0,0,0,10,0,0,15,0,6,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,6,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,81,137,69,165,17,97,0,0,0,1,0,0,12,0,1,0,0,0,0,0,0,91,0,0,224,0,0,0,0,0,0,0,1,0,1,0,41,0,2,0,0,1,1,0,0,0,0,21,38,0,0,0,0,0,0,0,4,7,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,6,0,0,1,1,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,13,17,0,0,0,1,0,6,2,0,0,0,0,2,0,0,0,1,0,1,1,0,5,12,8,0,0,0,0,0,0,0,0,0,0,26,19,0,0,1,1,0,0,0,0,0,2,0,1,1,2,0,1,0,0,0,0,2,1,0,0,1,0,0,19,2,1,0,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,1,45,0,6,5,0,8,10,0,0,0,6,0,0,3,52,1,0,27,0,0,2,0,4,0,5,6,2,3,2,0,12,2,0,0,0,5,12,2,1,1,0,2,20,1,0,15,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,62,0,0,3,1,35,0,5,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,20,2,2,0,0,0,0,0,0,0,1,0,0,1,1,2,1,20,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,7,11,0,0,2,0,0,0,0,1,0,0,0,0,0,2,1,0,27,0,0,0,29,1,0,0,1,0,3,0,0,0,11,0,21,0,2,0,0,11,0,0,0,0,28,1,0,2,0,0,45,1,37,10,19,0,0,3,12,0,2,3,6,0,15,28,8,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,15,28,0,0,98,46,3,2,1,0,31,17,82,105,64,106,255,76,0,3,0,0,0,0,0,2,30,1,0,0,0,2,3,0,0,2,1,0,217,128,146,138,88,100,199,0,15,6,0,1,0,0,0,0,3,3,4,0,0,0,1,2,0,0,0,1,0,0,1,4,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,0,0,1,0,0,1,1,1,1,1,1,0,4,1,1,0,9,0,1,0,1,1,1,40,40,1,0,24,36,0,0,1,44,0,1,0,25,4,0,0,0,0,0,1,1,2,1,0,2,2,0,1,0,0,33,11,1,0,1,0,0,0,0,0,0,0,132,107,13,1,0,0,0,0,0,137,0,1,0,0,0,0,1,3,0,6,0,3,10,0,25,16,26,0,0,186,394,124,327,165,223,3,0,0,0,0,1,84,0,0,0,0,0,0,115,24,116,0,0,83,0,0,0,0,9,1,19,0,13,9,0,125,0,0,0,0,0,3,0,21,0,0,6,136,15,0,0,0,0,5,3,4,0,23,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,4,0,0,30,50,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,28,0,0,0,0,0,4,43,5,6,3,0,0,0,22,0,0,0,0,0,0,6,2,32,19,3,0,0,0,0,0,0,0,3,0,3,37,33,0,3,1,0,37,0,9,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0,67,0,5,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,14,16,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,2,0,3,0,40,0,0,21,1,0,1,0,0,5,0,0,0,1,0,1,1,0,0,0,0,0,9,11,28,6,5,8,0,0,0,10,0,0,0,5,0,0,0,0,3,7,14,0,0,0,2,1,1,0,0,0,0,1,0,29,45,0,79,101,71,57,100,72,104,46,86,0,0,0,0,0,26,0,0,0,49,44,35,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,14,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,2,22,1,0,0,0,40,0,0,0,0,0,1,0,3,0,188,66,0,36,0,1,0,0,177,201,221,182,313,133,189,205,147,119,0,3,0,0,0,0,1,1,31,0,0,63,0,58,16,31,47,0,0,7,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,1,0,1,0,2,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,1,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,123,0,38,0,0,0,0,0,0,0,4,250,0,0,0,0,0,54,20,1,0,0,307,303,282,274,0,0,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,26,0,0,0,0,0,8,0,0,2,3,0,0,8,0,0,9,0,0,19,0,0,0,0,0,4,0,18,38,0,1,1,1,0,0,0,0,1,0,3,0,0,43,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,0,4,0,1,0,5,0,3,0,1,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,4,0,0,1,0,0,0,0,0,1,0,0,5,30,4,2,8,0,4,0,2,0,0,0,2,0,0,0,0,12,13,0,0,1,6,0,0,0,1,0,7,1,19,13,1,4,0,0,31,0,26,3,1,0,1,8,0,1,0,0,5,0,7,3,1,0,0,0,1,59,0,2,0,0,1,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,27,1,3,0,0,0,0,0,0,0,4,0,1,4,0,0,21,1,0,1,0,3,0,0,12,5,1,0,0,0,0,0,1,0,0,2,24,1,0,0,0,0,0,0,0,7,0,0,0,25,0,0,0,3,1,16,0,0,0,0,6,0,2,0,1,0,2,1,0,0,0,0,0,0,11,1,7,0,11,18,13,0,0,2,0,0,0,2,0,17,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,47,0,33,0,0,19,0,31,25,15,56,0,0,0,6,0,22,0,0,0,2,35,20,31,0,0,0,7,44,1,0,0,1,0,1,1,0,6,41,29,0,4,0,0,0,1,0,30,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,21,0,0,0,1,2,22,0,0,2,21,0,1,0,0,0,1,0,0,188,0,94,0,39,4,0,3,0,268,286,251,15,367,199,6,246,216,135,0,0,2,0,0,0,0,0,57,24,1,23,0,30,53,28,56,22,4,1,0,3,29,0,0,1,0,32,1,0,2,0,0,0,0,0,0,1,36,0,3,1,4,0,3,1,0,1,8,2,2,3,1,17,19,0,5,0,1,4,0,0,8,0,20,0,0,1,1,1,1,0,19,213,0,2,37,0,1,0,1,0,0,0,1,0,1,0,7,0,0,0,11,0,2,5,1,0,0,0,19,0,9,39,40,0,9,35,0,0,0,3,0,1,0,234,0,34,35,0,1,63,68,1,0,25,330,325,302,272,49,0,14,0,0,1,2,0,66,21,0,2,0,0,0,1,2,1,49,0,31,0,0,0,51,0,34,0,0,1,6,2,1,23,40,36,13,0,0,28,0,0,142,0,0,48,10,58,65,0,0,0,0,0,23,0,0,0,0,2,0,2,60,0,24,12,0,2,0,1,10,9,33,0,2,10,0,1,6,4,46,1,0,6,6,0,1,11,0,9,1,2,4,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,6,0,0,0,0,1,0,1,0,12,5,0,1,0,0,0,5,10,3,5,5,0,4,0,5,0,0,0,0,0,0,0,0,0,2,2,0,16,0,0,0,0,0,0,1,0,15,11,1,1,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,28,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,12,0,8,0,23,0,0,0,0,0,4,33,0,2,0,0,0,0,0,0,0,0,0,0,4,12,0,7,0,0,1,0,0,7,0,0,1,0,0,85,0,2,0,0,0,0,10,0,5,13,10,16,0,10,16,9,0,0,0,1,0,0,0,0,16,4,17,6,0,0,0,0,0,0,0,0,11,0,0,26,33,0,19,33,17,29,5,0,34,31,28,10,4,0,0,0,20,0,0,0,23,34,4,2,0,0,0,0,17,15,0,0,0,0,0,0,0,1,0,6,0,0,31,0,2,0,0,17,0,34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,19,0,0,0,24,10,20,0,0,0,12,0,0,0,0,0,6,0,0,66,94,0,0,13,0,0,0,20,273,219,306,144,182,33,117,163,115,107,0,0,0,2,1,2,1,0,10,0,0,0,0,35,50,23,28,21,0,0,5,10,32,0,7,5,0,19,0,1,0,1,0,0,0,0,0,0,30,0,1,3,0,0,1,1,0,0,5,0,4,1,3,37,38,0,0,0,0,0,0,0,0,4,19,1,0,0,0,0,0,0,0,150,0,0,17,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,9,0,18,26,25,0,0,6,0,16,47,24,0,35,26,0,0,0,0,0,0,0,197,0,27,23,4,0,68,45,0,0,15,223,256,264,206,42,0,0,0,0,0,0,11,28,0,0,4,0,0,0,0,0,0,30,0,50,1,0,0,2,0,20,0,6,0,0,0,0,18,15,39,19,0,0,26,0,0,10,0,0,28,22,23,12,0,0,0,0,0,22,1,0,0,0,0,0,0,75,0,0,0,0,0,4,0,0,9,22,0,1,0,1,0,0,2,49,2,0,0,0,0,25,0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,2,0,1,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,35,2,0,0,0,0,0,1,0,0,0,0,17,5,0,30,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,39,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,19,1,0,0,0,1,0,2,0,4,0,0,0,0,4,0,0,7,2,2,0,11,1,0,0,0,0,0,13,0,0,5,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,4,2,1,0,0,2,0,18,1,1,0,0,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1805,0,0,0,7,6,0,14,0,0,0,1,0,0,2,0,0,0,0,0,14,11,0,0,0,4,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,3,1,1,1,0,1,2,0,0,2,4,0,0,0,0,2,2,12,0,0,41,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,31,0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,1546,4,0,4,0,6,6,78,3,0,1,10,3,0,0,0,0,2,0,1,1,0,2,1,0,1,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,498,309,154,0,0,0,4,19,1,0,0,13,0,0,0,0,1,0,19,0,1,1,0,0,0,0,0,1,2,0,11,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,16,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,9,23,18,0,2,11,9,3,2,6,4,1,1,90,0,0,14,1,24,0,0,2,0,0,0,0,1,0,0,0,8,0,0,0,1,0,0,14,1,0,0,153,0,0,19,7,29,30,3,0,5,0,0,0,0,0,12,0,23,0,1,0,0,0,0,15,0,1,39,1,1,1,4,0,0,1,3,1,0,0,0,6,0,1,1,0,2,0,1,33,1,0,1,1,0,0,29,6,0,1,0,0,4,0,0,0,0,0,2,2,0,0,1,0,0,1,0,1,0,0,0,18,0,2,0,5,0,33,0,90,0,0,3,32,0,1,316,0,2,0,0,0,0,0,0,0,1,0,95,0,1,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,25,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,95,0,0,0,0,0,9,5,0,0,0,3,0,0,0,0,0,0,32,2,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,2,0,0,0,0,0,0,0,0,0,16,0,12,0,96,0,1,1,61,0,0,19,1,69,34,305,155,0,10,0,95,0,0,0,54,0,0,51,133,4,53,94,0,0,8,4,0,0,20,0,0,0,245,286,16,393,0,0,0,1,101,0,0,9,1,7,0,0,0,0,0,0,7,0,0,4,0,27,0,0,0,1,1,0,13,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0,1,32,1,32,4,0,16,1,0,0,0,0,0,0,0,0,0,0,76,8,0,0,2,0,0,4,2,1,0,0,0,0,0,1,0,0,4,0,168,0,0,2,75,63,42,0,5,0,0,0,2,0,8,1,0,1,13,4,1,12,4,0,3,0,12,2,243,0,1,52,0,0,0,0,0,253,1,2,0,6,6,24,0,0,3,0,1,1902,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,3,2,2,0,1,3,0,0,5,0,50,0,15,0,0,0,0,28,0,0,0,0,1,1,1,23,6,5,4,54,3,1,2,502,462,629,495,0,0,1,5,20,1,0,131,0,1,1,0,0,5,38,1,4,1,2,0,38,1,15,3,0,2,6,0,0,9,0,3,16,0,14,18,0,0,4,2,8,4,0,5,0,0,0,0,7,0,0,10,2,7,0,0,3,3,548,0,0,1,0,0,2,0,0,36,39,13,1,0,1,2,0,0,87,28,44,51,54,16,42,27,53,23,0,0,0,1,1,38,0,39,365,0,0,11,1,116,55,71,333,3,17,0,0,117,5,1,6,11,5,3,3,5,78,85,14,56,11,107,145,131,108,74,49,34,24,87,57,7,17,22,28,55,43,97,19,7,12,3,0,0,4,2,1,1,0,19,0,4,4,1,1,2,1,0,1,76,0,0,21,13,1,0,1,1,2,0,0,0,0,2,2,2,0,0,8,0,5,140,1,0,0,12,10,1,5,2,0,0,19,4,3,0,1,0,8,0,2,17,0,2,0,1,2,206,20,17,4,18,50,75,62,40,5,1,25,1,0,0,1,0,2,0,7,4,18,34,1,0,4,0,131,0,40,0,0,0,5,0,93,3,28,1,0,7,7,1,3,0,3,0,0,1,0,4,38,3,0,0,0,1,444,0,36,18,71,0,1,2,0,0,0,8,11,6,53,0,0,0,0,85,0,0,18,1,45,0,32,38,0,50,1,1,3,3,3,59,2,29,7,1,6,16,0,2,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,10,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,2,0,1,5,1,0,0,23,1,0,0,0,0,0,0,0,2,1,1,5,3,0,0,18,0,0,0,4,0,24,0,0,0,0,6,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,4,0,8,1,0,0,1,1,0,0,2,1,2,0,9,1,6,6,15,0,0,0,5,2,4,0,0,0,0,0,2,0,0,1,3,0,0,12,14,0,0,6,0,0,0,2,0,0,1,0,2,13,17,0,0,0,0,15,0,2,1,85,67,57,43,1,13,0,0,9,10,1,0,1,16,1,0,0,4,0,1,3,7,29,35,1,0,0,0,1,1,0,0,3,3,0,0,0,3,0,0,0,20,0,0,20,6,0,0,0,0,0,1,3,0,1,0,0,7,0,1,0,0,0,4,1,2,5,109,41,2,66,114,115,74,165,212,104,1,0,7,16,1,2,15,0,2,2,12,0,3,3,0,3,3,12,1,14,19,105,394,138,201,0,12,6,2,18,11,27,0,1,9,0,1,0,0,1,0,2,1,15,10,5,0,2,7,1,1,4,5,0,0,2,2,1,106,2,0,0,7,0,15,19,0,0,0,3,0,0,1,2,8,0,0,2,0,8,1,0,1,2,1,219,131,108,2,2,0,0,4,0,0,8,11,23,2,2,11,17,24,4,1,3,0,0,0,151,0,4,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,13,1,0,0,0,4,1,0,0,77,33,0,0,0,1,0,0,3,0,13,0,0,0,0,0,4,0,2,1,0,5,1,3,25,14,0,0,18,0,0,1,0,0,0,0,0,8,1,12,5,0,1,3,0,0,6,5,0,2,10,22,0,5,3,11,2,2,10,3,0,2,1,19,10,14,0,0,0,16,36,37,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,16,0,23,3,9,36,0,3,16,2,5,13,10,10,9,10,13,6,1,0,1,5,0,1,0,0,2,2,6,0,1,2,0,0,4,0,4,21,0,7,23,12,40,75,0,3,151,199,2,1,0,1,0,132,21,3,3,7,0,0,0,16,1,5,0,2,0,10,0,10,1,1,25,0,1,0,3,0,0,171,0,272,212,0,1,8,0,2,0,0,126,2,33,0,2048,8,2,0,11,0,1,0,25,5,10,1,0,0,1,9,3,13,17,2,102,6,6,489,2,1,1,3,146,0,1,0,0,1,1,0,225,4,0,0,0,7,1,0,0,0,0,0,2,0,2,23,17,20,73,5,0,3,1,0,10,10,1,6,4,1,141,1,0,0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,8,0,1,0,0,0,0,2,7,0,8,0,0,1,0,0,0,4,0,0,0,22,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,19,1,3,0,3,0,0,0,0,1,0,11,1,0,4,0,0,0,0,0,0,0,3,0,1,21,1,3,2,1,0,2,3,0,0,0,2,0,0,0,164,286,56,38,0,1,0,0,0,0,0,0,0,17,0,0,122,0,10,113,63,7,0,1,9,0,12,0,2,0,95,6,1,9,1,0,2,0,0,0,5,0,0,1,1,0,2,3,0,0,0,1,2,1,37,3,1,27,32,8,0,2,6,1,16,15,78,8,0,0,1,0,0,0,3,2,3,0,4,1,0,0,0,0,1,0,3,3,0,1,1,0,0,0,0,0,0,4,4,0,0,0,1,21,1,25,18,0,0,0,25,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,127,0,4,0,0,0,44,24,0,1,3,0,24,0,0,0,1,0,0,0,0,44,143,2,137,0,4,1,11,20,36,0,0,0,0,0,75,1,1,8,1,0,0,0,0,0,95,98,178,138,87,76,0,111,0,2,0,0,0,27,17,18,72,0,70,98,0,0,0,2,14,2,0,25,1,4,204,170,0,3,0,0,2,3,4,4,4,8,3,12,9,0,2,194,10,2,0,0,1,0,1,0,0,0,24,0,0,0,4,41,0,0,39,2,3,4,1,0,7,0,0,0,0,1,5,3,27,3,13,0,22,64,1,24,8,1,25,0,2,0,24,3,32,2,19,17,6,20,3,0,0,0,19,0,0,1,1823,1,0,1,0,0,0,2,0,2,6,2,13,2,2,1,0,0,0,2,5,0,0,7,4,1,4,3,6,0,0,0,0,1,8,8,6,2,0,3,1,13,0,85,0,0,4,1,0,1,0,0,1,37,2,0,1,0,0,10,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,292,11,20,4,0,1,1,0,0,0,1,0,0,0,0,1,0,2,1,0,3,0,2,0,59,0,0,19,7,1,1,0,0,3,0,3,0,16,1,7,4,3,29,76,0,1,10,0,0,2,2,8,2,1,3,0,0,0,6,1,0,14,4,6,2,28,0,2,0,0,1,32,0,12,13,4,1,0,0,2,1,8,0,0,27,0,1,55,1,17,14,1,26,0,5,0,0,0,0,0,0,0,0,1,1,0,0,32,0,1,55,0,3,0,2,2,0,0,4,83,0,146,0,0,1,1,0,22,11,307,0,0,2,0,0,2,0,5,7,2,4,1,0,0,0,0,1,0,3,3,28,0,134,17,16,11,0,0,0,1,19,2,143,2,0,0,1,2,3,0,16,0,0,5
